date,temp_max,humidity,rainfall
2023-01-07,24.5,45.0,0.0
2023-01-08,25.0,45.0,0.0
2023-01-09,26.7,45.0,0.0
2023-01-10,27.8,54.0,0.0
2023-01-11,27.1,57.0,0.0
2023-01-12,28.3,55.0,0.0
2023-01-13,29.0,57.0,0.0
2023-01-14,28.8,55.0,0.0
2023-01-15,27.5,56.0,0.0
2023-01-16,26.5,61.0,0.0
2023-01-17,27.3,62.0,0.0
2023-01-18,27.1,62.0,0.0
2023-01-19,28.0,59.0,0.0
2023-01-20,28.6,67.0,0.0
2023-01-21,29.2,61.0,0.0
2023-01-22,29.5,56.0,0.0
2023-01-23,29.8,52.0,0.0
2023-01-24,29.4,56.0,0.0
2023-01-25,30.2,60.0,0.0
2023-01-26,30.9,52.0,0.0
2023-01-27,30.6,54.0,0.0
2023-01-28,30.5,62.0,0.0
2023-01-29,30.5,53.0,0.0
2023-01-30,30.4,56.0,0.0
2023-01-31,30.8,51.0,0.0
2023-02-01,30.0,49.0,0.0
2023-02-02,28.0,36.0,0.0
2023-02-03,29.7,38.0,0.0
2023-02-04,29.4,36.0,0.0
2023-02-05,29.8,37.0,0.0
2023-02-06,30.2,41.0,0.0
2023-02-07,32.0,43.0,0.0
2023-02-08,31.5,38.0,0.0
2023-02-09,30.6,42.0,0.0
2023-02-10,32.8,37.0,0.0
2023-02-11,34.5,34.0,0.0
2023-02-12,32.0,38.0,0.0
2023-02-13,30.2,32.0,0.0
2023-02-14,31.1,29.0,0.0
2023-02-15,33.2,33.0,0.0
2023-02-16,33.0,34.0,0.0
2023-02-17,30.6,45.0,0.0
2023-02-18,31.6,46.0,0.0
2023-02-19,32.5,48.0,0.0
2023-02-20,33.8,40.0,0.0
2023-02-21,35.6,34.0,0.0
2023-02-22,35.8,29.0,0.0
2023-02-23,35.0,31.0,0.0
2023-02-24,33.8,37.0,0.0
2023-02-25,33.6,36.0,0.0
2023-02-26,34.0,35.0,0.0
2023-02-27,34.0,32.0,0.0
2023-02-28,33.8,35.0,0.0
2023-03-01,34.8,35.0,0.0
2023-03-02,34.5,34.0,0.0
2023-03-03,35.5,31.0,0.0
2023-03-04,36.0,26.0,0.0
2023-03-05,35.0,30.0,0.0
2023-03-06,34.5,34.0,0.0
2023-03-07,33.8,34.0,0.0
2023-03-08,33.3,43.0,0.0
2023-03-09,34.0,34.0,0.0
2023-03-10,32.8,37.0,0.0
2023-03-11,34.7,31.0,0.0
2023-03-12,35.1,33.0,0.0
2023-03-13,35.5,34.0,0.0
2023-03-14,35.0,30.0,0.1
2023-03-15,35.3,33.0,0.0
2023-03-16,33.3,42.0,0.3
2023-03-17,32.0,61.0,3.6
2023-03-18,29.2,74.0,9.2
2023-03-19,28.5,75.0,3.0
2023-03-20,29.7,67.0,0.1
2023-03-21,30.5,65.0,0.1
2023-03-22,31.5,70.0,0.6
2023-03-23,32.6,58.0,0.0
2023-03-24,33.8,47.0,0.0
2023-03-25,35.0,50.0,0.0
2023-03-26,34.1,53.0,0.0
2023-03-27,34.2,52.0,0.1
2023-03-28,36.2,47.0,0.0
2023-03-29,36.0,41.0,0.4
2023-03-30,36.7,51.0,0.7
2023-03-31,34.3,57.0,0.1
2023-04-01,33.2,55.0,0.0
2023-04-02,33.7,43.0,0.0
2023-04-03,36.2,34.0,0.0
2023-04-04,37.5,38.0,0.3
2023-04-05,36.7,35.0,0.0
2023-04-06,37.2,36.0,0.0
2023-04-07,37.1,43.0,0.3
2023-04-08,33.7,49.0,0.7
2023-04-09,36.2,47.0,0.3
2023-04-10,36.2,41.0,0.0
2023-04-11,39.2,32.0,0.0
2023-04-12,40.5,27.0,0.0
2023-04-13,40.9,29.0,0.0
2023-04-14,41.8,29.0,0.0
2023-04-15,40.7,29.0,0.0
2023-04-16,39.8,35.0,0.0
2023-04-17,41.5,31.0,0.0
2023-04-18,42.5,23.0,0.0
2023-04-19,42.5,22.0,0.0
2023-04-20,40.0,29.0,0.0
2023-04-21,36.3,41.0,0.8
2023-04-22,35.0,55.0,3.9
2023-04-23,35.2,56.0,0.0
2023-04-24,36.0,48.0,0.0
2023-04-25,35.3,54.0,0.0
2023-04-26,36.2,47.0,0.0
2023-04-27,35.8,51.0,0.1
2023-04-28,33.8,53.0,1.0
2023-04-29,32.4,67.0,1.8
2023-04-30,26.5,81.0,24.4
2023-05-01,30.0,80.0,18.2
2023-05-02,29.3,80.0,3.0
2023-05-03,28.8,81.0,12.5
2023-05-04,32.6,71.0,0.1
2023-05-05,32.5,68.0,0.3
2023-05-06,35.3,58.0,0.0
2023-05-07,36.3,55.0,0.3
2023-05-08,37.9,55.0,0.1
2023-05-09,38.5,50.0,0.3
2023-05-10,39.4,38.0,0.0
2023-05-11,39.9,30.0,0.0
2023-05-12,41.0,28.0,0.0
2023-05-13,41.0,26.0,0.0
2023-05-14,40.5,32.0,0.0
2023-05-15,41.0,29.0,0.0
2023-05-16,41.2,33.0,0.0
2023-05-17,40.2,37.0,0.0
2023-05-18,41.2,32.0,0.0
2023-05-19,40.7,31.0,0.0
2023-05-20,39.8,40.0,1.0
2023-05-21,41.5,35.0,0.0
2023-05-22,41.0,31.0,0.0
2023-05-23,40.3,33.0,0.8
2023-05-24,42.2,30.0,0.0
2023-05-25,41.3,28.0,0.0
2023-05-26,39.8,34.0,0.0
2023-05-27,39.8,40.0,0.0
2023-05-28,39.8,50.0,0.6
2023-05-29,37.7,43.0,0.4
2023-05-30,39.7,37.0,0.0
2023-05-31,40.9,33.0,0.0
2023-06-01,42.2,24.0,0.0
2023-06-02,42.0,25.0,0.0
2023-06-03,40.1,28.0,0.0
2023-06-04,40.0,34.0,0.1
2023-06-05,39.8,42.0,2.7
2023-06-06,40.9,35.0,0.0
2023-06-07,41.8,27.0,0.0
2023-06-08,42.0,27.0,0.0
2023-06-09,42.2,26.0,0.0
2023-06-10,42.3,27.0,0.0
2023-06-11,42.2,28.0,0.0
2023-06-12,42.8,29.0,0.0
2023-06-13,41.0,46.0,1.4
2023-06-14,41.0,50.0,3.0
2023-06-15,40.2,39.0,0.8
2023-06-16,42.2,31.0,0.0
2023-06-17,42.0,31.0,0.0
2023-06-18,42.0,31.0,0.0
2023-06-19,42.2,32.0,0.0
2023-06-20,41.0,36.0,0.0
2023-06-21,39.6,50.0,9.9
2023-06-22,37.3,72.0,11.6
2023-06-23,32.3,80.0,33.8
2023-06-24,32.8,76.0,14.3
2023-06-25,30.1,87.0,34.7
2023-06-26,30.0,91.0,68.1
2023-06-27,30.0,88.0,13.7
2023-06-28,29.7,90.0,49.3
2023-06-29,32.2,76.0,1.5
2023-06-30,32.5,75.0,13.6
2023-07-01,33.4,70.0,0.3
2023-07-02,33.6,71.0,0.4
2023-07-03,35.0,73.0,0.4
2023-07-04,33.2,86.0,19.0
2023-07-05,33.2,85.0,15.6
2023-07-06,33.2,86.0,17.4
2023-07-07,31.0,85.0,12.3
2023-07-08,30.4,86.0,22.8
2023-07-09,30.9,80.0,19.3
2023-07-10,32.8,83.0,3.4
2023-07-11,31.6,85.0,16.3
2023-07-12,32.8,82.0,3.2
2023-07-13,33.0,79.0,4.0
2023-07-14,32.5,83.0,15.3
2023-07-15,31.5,90.0,28.8
2023-07-16,31.8,84.0,14.7
2023-07-17,30.6,89.0,29.7
2023-07-18,32.3,86.0,11.6
2023-07-19,32.5,83.0,11.8
2023-07-20,32.5,85.0,10.0
2023-07-21,30.1,89.0,32.7
2023-07-22,31.2,88.0,19.5
2023-07-23,31.7,87.0,10.0
2023-07-24,31.4,86.0,6.8
2023-07-25,34.1,77.0,0.8
2023-07-26,34.2,72.0,1.0
2023-07-27,33.7,80.0,10.6
2023-07-28,31.1,88.0,37.9
2023-07-29,33.1,84.0,30.2
2023-07-30,32.5,80.0,12.4
2023-07-31,31.7,81.0,17.6
2023-08-01,29.0,85.0,5.1
2023-08-02,27.5,91.0,31.3
2023-08-03,25.2,89.0,110.7
2023-08-04,29.9,85.0,14.7
2023-08-05,31.4,79.0,1.6
2023-08-06,31.8,80.0,3.2
2023-08-07,31.7,73.0,0.2
2023-08-08,31.9,71.0,0.9
2023-08-09,32.9,70.0,0.4
2023-08-10,32.8,76.0,0.1
2023-08-11,33.5,75.0,1.1
2023-08-12,32.8,73.0,0.3
2023-08-13,31.9,73.0,0.7
2023-08-14,31.5,81.0,3.3
2023-08-15,32.3,79.0,2.3
2023-08-16,33.1,80.0,2.9
2023-08-17,31.6,86.0,25.4
2023-08-18,31.1,88.0,28.5
2023-08-19,31.1,87.0,39.8
2023-08-20,32.0,84.0,3.0
2023-08-21,32.2,82.0,1.0
2023-08-22,32.7,81.0,3.0
2023-08-23,32.0,84.0,15.6
2023-08-24,32.0,85.0,14.7
2023-08-25,32.8,77.0,0.8
2023-08-26,33.0,72.0,0.1
2023-08-27,32.9,71.0,0.2
2023-08-28,32.4,69.0,0.2
2023-08-29,32.0,74.0,0.1
2023-08-30,32.7,78.0,0.4
2023-08-31,33.5,76.0,0.6
2023-09-01,33.8,76.0,0.1
2023-09-02,33.7,82.0,4.4
2023-09-03,31.6,88.0,27.0
2023-09-04,34.1,85.0,12.5
2023-09-05,29.9,89.0,30.1
2023-09-06,29.9,89.0,15.3
2023-09-07,29.3,92.0,16.3
2023-09-08,28.8,92.0,13.0
2023-09-09,31.8,83.0,10.7
2023-09-10,30.6,84.0,14.2
2023-09-11,30.9,89.0,31.7
2023-09-12,30.5,87.0,17.2
2023-09-13,31.2,91.0,23.4
2023-09-14,30.5,90.0,43.5
2023-09-15,30.6,87.0,22.4
2023-09-16,31.5,80.0,2.2
2023-09-17,32.0,81.0,0.0
2023-09-18,33.1,79.0,0.6
2023-09-19,32.8,82.0,9.1
2023-09-20,32.2,86.0,17.5
2023-09-21,29.4,93.0,63.0
2023-09-22,30.4,89.0,17.5
2023-09-23,30.3,86.0,5.7
2023-09-24,31.5,89.0,19.5
2023-09-25,29.8,92.0,6.5
2023-09-26,31.5,87.0,11.0
2023-09-27,29.8,88.0,14.9
2023-09-28,32.1,85.0,1.0
2023-09-29,32.2,85.0,1.9
2023-09-30,32.1,86.0,2.4
2023-10-01,32.7,84.0,1.6
2023-10-02,31.5,80.0,0.8
2023-10-03,31.5,76.0,7.3
2023-10-04,32.3,56.0,0.0
2023-10-05,32.8,61.0,0.0
2023-10-06,33.6,67.0,0.0
2023-10-07,33.8,62.0,0.0
2023-10-08,34.1,67.0,0.0
2023-10-09,35.0,68.0,0.0
2023-10-10,34.7,69.0,0.0
2023-10-11,35.5,62.0,0.0
2023-10-12,35.0,64.0,0.0
2023-10-13,34.0,65.0,0.0
2023-10-14,32.9,67.0,0.0
2023-10-15,33.6,63.0,0.0
2023-10-16,33.0,61.0,0.0
2023-10-17,32.5,66.0,0.0
2023-10-18,31.9,72.0,0.4
2023-10-19,31.6,69.0,0.2
2023-10-20,31.0,65.0,0.0
2023-10-21,31.6,57.0,0.0
2023-10-22,30.7,57.0,0.0
2023-10-23,30.1,56.0,0.0
2023-10-24,30.6,59.0,0.0
2023-10-25,30.9,59.0,0.0
2023-10-26,30.5,56.0,0.0
2023-10-27,30.2,57.0,0.0
2023-10-28,30.4,61.0,0.0
2023-10-29,30.5,60.0,0.0
2023-10-30,30.5,60.0,0.0
2023-10-31,31.4,62.0,0.0
2023-11-01,31.0,65.0,0.0
2023-11-02,28.9,78.0,5.5
2023-11-03,29.8,85.0,2.1
2023-11-04,30.0,77.0,0.6
2023-11-05,31.0,59.0,0.0
2023-11-06,31.0,57.0,0.0
2023-11-07,31.1,57.0,0.0
2023-11-08,31.0,58.0,0.0
2023-11-09,31.2,61.0,0.0
2023-11-10,31.4,66.0,0.0
2023-11-11,31.9,62.0,0.0
2023-11-12,31.6,62.0,0.0
2023-11-13,30.2,65.0,0.0
2023-11-14,29.5,71.0,0.1
2023-11-15,29.0,69.0,0.0
2023-11-16,28.4,64.0,0.0
2023-11-17,29.2,65.0,0.0
2023-11-18,29.8,73.0,0.0
2023-11-19,30.0,73.0,0.0
2023-11-20,29.9,69.0,0.0
2023-11-21,29.3,70.0,0.0
2023-11-22,29.6,66.0,0.0
2023-11-23,29.2,64.0,0.0
2023-11-24,29.2,67.0,0.0
2023-11-25,29.0,63.0,0.0
2023-11-26,28.1,61.0,0.0
2023-11-27,24.9,71.0,0.0
2023-11-28,24.8,79.0,0.0
2023-11-29,24.6,84.0,3.3
2023-11-30,29.5,73.0,0.0
2023-12-01,29.5,73.0,0.0
2023-12-02,29.8,74.0,0.0
2023-12-03,29.8,71.0,0.0
2023-12-04,28.1,75.0,0.4
2023-12-05,25.6,78.0,11.8
2023-12-06,22.0,88.0,8.0
2023-12-07,22.3,90.0,6.3
2023-12-08,24.9,84.0,0.6
2023-12-09,26.2,79.0,0.3
2023-12-10,25.4,68.0,0.0
2023-12-11,25.5,73.0,0.0
2023-12-12,25.4,74.0,0.0
2023-12-13,26.0,74.0,0.0
2023-12-14,25.5,69.0,0.0
2023-12-15,25.1,68.0,0.0
2023-12-16,24.9,70.0,0.0
2023-12-17,25.0,68.0,0.0
2023-12-18,24.0,63.0,0.0
2023-12-19,23.1,62.0,0.0
2023-12-20,23.2,62.0,0.0
2023-12-21,24.2,68.0,0.0
2023-12-22,25.1,67.0,0.0
2023-12-23,26.0,67.0,0.0
2023-12-24,26.2,76.0,0.0
2023-12-25,27.0,76.0,0.0
2023-12-26,27.1,75.0,0.0
2023-12-27,26.5,73.0,0.0
2023-12-28,26.9,75.0,0.0
2023-12-29,27.2,74.0,0.0
2023-12-30,27.0,75.0,0.0
2023-12-31,27.1,75.0,0.0
2024-01-01,27.3,70.0,0.0
2024-01-02,27.4,72.0,0.0
2024-01-03,27.3,71.0,0.0
2024-01-04,27.8,67.0,0.0
2024-01-05,27.9,68.0,0.0
2024-01-06,23.0,71.0,0.0
2024-01-07,27.6,68.0,0.0
2024-01-08,27.9,69.0,0.0
2024-01-09,28.5,67.0,0.0
2024-01-10,28.6,65.0,0.0
2024-01-11,28.2,67.0,0.0
2024-01-12,28.4,59.0,0.0
2024-01-13,28.5,53.0,0.0
2024-01-14,28.5,55.0,0.0
2024-01-15,27.6,49.0,0.0
2024-01-16,27.5,57.0,0.0
2024-01-17,26.5,70.0,0.4
2024-01-18,22.6,90.0,10.7
2024-01-19,22.5,80.0,1.9
2024-01-20,24.5,80.0,0.7
2024-01-21,26.6,78.0,0.7
2024-01-22,25.0,64.0,0.0
2024-01-23,22.4,87.0,1.2
2024-01-24,24.7,78.0,0.0
2024-01-25,24.2,55.0,0.0
2024-01-26,24.7,55.0,0.0
2024-01-27,25.5,56.0,0.0
2024-01-28,27.1,60.0,0.0
2024-01-29,28.5,57.0,0.0
2024-01-30,29.9,54.0,0.0
2024-01-31,26.5,64.0,0.0
2024-02-01,28.6,72.0,0.4
2024-02-02,28.6,65.0,0.0
2024-02-03,28.3,47.0,0.0
2024-02-04,29.9,48.0,0.0
2024-02-05,32.3,54.0,0.0
2024-02-06,33.8,55.0,0.4
2024-02-07,30.0,64.0,0.0
2024-02-08,28.0,40.0,0.0
2024-02-09,26.9,44.0,0.0
2024-02-10,29.0,45.0,0.0
2024-02-11,28.6,68.0,7.4
2024-02-12,28.8,82.0,15.8
2024-02-13,31.5,65.0,0.0
2024-02-14,31.5,62.0,3.2
2024-02-15,27.6,77.0,4.0
2024-02-16,30.5,67.0,0.2
2024-02-17,30.8,56.0,0.0
2024-02-18,31.4,52.0,0.0
2024-02-19,33.7,52.0,0.0
2024-02-20,34.5,41.0,0.0
2024-02-21,33.7,43.0,0.0
2024-02-22,32.1,42.0,0.0
2024-02-23,29.5,47.0,0.0
2024-02-24,31.1,43.0,0.0
2024-02-25,29.5,54.0,0.1
2024-02-26,30.0,70.0,1.7
2024-02-27,32.3,76.0,2.7
2024-02-28,32.0,62.0,0.0
2024-02-29,34.8,45.0,0.0
2024-03-01,36.0,35.0,0.0
2024-03-02,34.8,40.0,0.0
2024-03-03,33.8,52.0,0.4
2024-03-04,33.8,50.0,0.0
2024-03-05,34.0,41.0,0.0
2024-03-06,35.0,38.0,0.0
2024-03-07,34.2,34.0,0.0
2024-03-08,33.7,32.0,0.0
2024-03-09,34.2,28.0,0.0
2024-03-10,35.3,34.0,0.0
2024-03-11,36.5,37.0,0.0
2024-03-12,38.2,31.0,0.0
2024-03-13,38.5,28.0,0.0
2024-03-14,37.3,25.0,0.0
2024-03-15,37.5,21.0,0.0
2024-03-16,37.0,40.0,6.7
2024-03-17,35.5,54.0,0.1
2024-03-18,32.0,65.0,16.7
2024-03-19,28.6,81.0,20.3
2024-03-20,29.5,65.0,0.0
2024-03-21,32.3,52.0,0.0
2024-03-22,33.8,46.0,0.0
2024-03-23,36.5,37.0,0.0
2024-03-24,38.2,34.0,0.0
2024-03-25,38.0,38.0,0.0
2024-03-26,37.0,43.0,0.0
2024-03-27,38.3,36.0,0.0
2024-03-28,39.8,34.0,0.0
2024-03-29,41.0,30.0,0.0
2024-03-30,39.0,39.0,0.0
2024-03-31,38.8,46.0,0.0
2024-04-01,40.8,31.0,0.0
2024-04-02,41.5,24.0,0.0
2024-04-03,40.7,25.0,0.0
2024-04-04,42.6,27.0,0.0
2024-04-05,42.7,24.0,0.0
2024-04-06,41.0,23.0,0.0
2024-04-07,37.8,33.0,0.1
2024-04-08,33.5,65.0,4.3
2024-04-09,34.5,65.0,2.0
2024-04-10,34.7,64.0,9.1
2024-04-11,30.8,70.0,2.0
2024-04-12,32.7,67.0,1.7
2024-04-13,34.3,59.0,0.2
2024-04-14,36.5,54.0,0.0
2024-04-15,37.7,52.0,0.2
2024-04-16,39.8,41.0,0.0
2024-04-17,41.2,33.0,0.0
2024-04-18,41.0,30.0,0.0
2024-04-19,44.0,24.0,0.0
2024-04-20,43.0,24.0,0.0
2024-04-21,42.8,26.0,0.0
2024-04-22,37.8,40.0,0.3
2024-04-23,36.9,51.0,5.9
2024-04-24,40.0,37.0,0.0
2024-04-25,41.5,31.0,0.0
2024-04-26,42.3,28.0,0.0
2024-04-27,40.7,29.0,0.0
2024-04-28,38.6,39.0,0.0
2024-04-29,40.7,41.0,0.6
2024-04-30,42.1,36.0,0.0
2024-05-01,43.2,24.0,0.0
2024-05-02,41.2,15.0,0.0
2024-05-03,40.4,18.0,0.0
2024-05-04,42.0,17.0,0.0
2024-05-05,43.0,18.0,0.0
2024-05-06,42.2,21.0,0.0
2024-05-07,38.5,35.0,1.6
2024-05-08,40.0,48.0,1.9
2024-05-09,37.0,50.0,4.6
2024-05-10,39.9,46.0,0.1
2024-05-11,38.5,53.0,9.6
2024-05-12,39.7,47.0,0.1
2024-05-13,37.3,43.0,0.2
2024-05-14,40.5,40.0,0.0
2024-05-15,40.8,47.0,6.1
2024-05-16,36.8,59.0,11.2
2024-05-17,34.7,54.0,0.0
2024-05-18,37.0,53.0,0.0
2024-05-19,39.0,53.0,0.0
2024-05-20,41.4,42.0,0.0
2024-05-21,42.4,38.0,0.1
2024-05-22,42.4,38.0,0.0
2024-05-23,41.8,42.0,0.0
2024-05-24,41.2,45.0,0.2
2024-05-25,40.0,48.0,0.6
2024-05-26,43.7,37.0,0.0
2024-05-27,45.8,29.0,0.0
2024-05-28,46.8,24.0,0.0
2024-05-29,45.1,24.0,0.0
2024-05-30,46.0,25.0,0.0
2024-05-31,45.5,23.0,0.0
2024-06-01,46.1,22.0,0.0
2024-06-02,41.2,36.0,1.2
2024-06-03,41.3,39.0,0.3
2024-06-04,41.8,41.0,0.0
2024-06-05,42.2,42.0,0.3
2024-06-06,42.7,48.0,1.2
2024-06-07,40.9,48.0,0.0
2024-06-08,40.0,52.0,0.0
2024-06-09,39.2,55.0,0.0
2024-06-10,41.9,52.0,2.5
2024-06-11,41.9,49.0,0.0
2024-06-12,42.5,47.0,0.4
2024-06-13,41.2,51.0,1.1
2024-06-14,39.2,51.0,3.6
2024-06-15,41.4,56.0,6.7
2024-06-16,37.5,62.0,0.9
2024-06-17,38.0,57.0,0.0
2024-06-18,39.0,63.0,9.4
2024-06-19,36.1,70.0,9.8
2024-06-20,34.8,79.0,4.9
2024-06-21,30.6,87.0,22.2
2024-06-22,31.7,85.0,25.1
2024-06-23,31.7,82.0,5.8
2024-06-24,32.5,76.0,4.7
2024-06-25,35.2,70.0,1.0
2024-06-26,35.5,73.0,5.9
2024-06-27,34.3,77.0,16.7
2024-06-28,33.0,82.0,9.9
2024-06-29,32.2,86.0,33.2
2024-06-30,29.3,90.0,12.5
2024-07-01,31.5,82.0,6.4
2024-07-02,30.5,84.0,15.5
2024-07-03,31.4,83.0,18.8
2024-07-04,31.7,84.0,12.6
2024-07-05,32.0,81.0,4.7
2024-07-06,32.3,80.0,3.8
2024-07-07,31.2,85.0,11.1
2024-07-08,31.7,85.0,13.9
2024-07-09,31.5,82.0,4.4
2024-07-10,32.8,79.0,2.1
2024-07-11,32.9,80.0,15.8
2024-07-12,31.2,84.0,10.0
2024-07-13,30.9,89.0,23.9
2024-07-14,31.6,89.0,43.7
2024-07-15,33.1,83.0,11.4
2024-07-16,32.5,84.0,8.8
2024-07-17,32.0,86.0,11.1
2024-07-18,31.2,87.0,6.8
2024-07-19,33.3,85.0,21.8
2024-07-20,32.5,89.0,54.4
2024-07-21,32.7,89.0,10.7
2024-07-22,32.5,89.0,35.1
2024-07-23,28.0,90.0,15.3
2024-07-24,28.1,90.0,31.2
2024-07-25,30.7,88.0,32.7
2024-07-26,31.0,86.0,12.3
2024-07-27,29.2,92.0,37.7
2024-07-28,30.1,85.0,19.7
2024-07-29,30.0,84.0,3.5
2024-07-30,31.8,84.0,20.6
2024-07-31,28.9,91.0,26.6
2024-08-01,28.7,91.0,26.5
2024-08-02,26.3,92.0,19.2
2024-08-03,27.0,91.0,27.3
2024-08-04,29.6,85.0,10.5
2024-08-05,30.6,85.0,4.0
2024-08-06,31.2,86.0,7.2
2024-08-07,26.4,95.0,36.1
2024-08-08,27.3,92.0,28.9
2024-08-09,26.5,92.0,9.7
2024-08-10,31.4,80.0,2.5
2024-08-11,31.0,81.0,6.9
2024-08-12,31.5,84.0,10.7
2024-08-13,32.5,81.0,0.4
2024-08-14,29.4,89.0,11.6
2024-08-15,27.4,94.0,13.9
2024-08-16,27.5,92.0,33.6
2024-08-17,31.7,84.0,8.1
2024-08-18,32.2,86.0,7.2
2024-08-19,31.5,87.0,10.9
2024-08-20,30.5,88.0,15.5
2024-08-21,29.5,89.0,8.1
2024-08-22,29.5,91.0,21.9
2024-08-23,29.9,89.0,10.3
2024-08-24,27.6,91.0,21.8
2024-08-25,28.6,87.0,12.4
2024-08-26,30.6,82.0,8.0
2024-08-27,31.0,79.0,8.3
2024-08-28,31.9,82.0,11.5
2024-08-29,30.9,88.0,25.6
2024-08-30,31.6,85.0,16.4
2024-08-31,32.2,85.0,30.6
2024-09-01,32.1,80.0,4.9
2024-09-02,32.5,79.0,3.1
2024-09-03,32.2,79.0,2.9
2024-09-04,31.0,85.0,14.6
2024-09-05,30.8,88.0,13.0
2024-09-06,29.8,90.0,9.3
2024-09-07,32.0,86.0,2.9
2024-09-08,31.7,89.0,19.0
2024-09-09,32.7,88.0,49.5
2024-09-10,28.9,89.0,56.0
2024-09-11,31.1,80.0,1.4
2024-09-12,31.8,76.0,1.5
2024-09-13,31.1,82.0,2.2
2024-09-14,30.6,82.0,4.9
2024-09-15,31.0,77.0,5.5
2024-09-16,30.2,81.0,14.4
2024-09-17,30.1,81.0,7.8
2024-09-18,30.0,80.0,0.4
2024-09-19,32.7,78.0,0.0
2024-09-20,32.2,80.0,0.6
2024-09-21,32.8,81.0,0.9
2024-09-22,33.3,82.0,2.4
2024-09-23,32.5,86.0,12.7
2024-09-24,29.1,89.0,10.6
2024-09-25,29.1,91.0,20.8
2024-09-26,29.4,92.0,22.6
2024-09-27,29.9,91.0,26.3
2024-09-28,31.5,80.0,0.6
2024-09-29,31.9,84.0,3.5
2024-09-30,31.7,84.0,2.7
2024-10-01,32.5,81.0,0.6
2024-10-02,34.0,72.0,0.1
2024-10-03,34.2,69.0,0.0
2024-10-04,34.6,70.0,0.0
2024-10-05,34.2,68.0,0.0
2024-10-06,33.2,70.0,0.0
2024-10-07,31.9,76.0,0.5
2024-10-08,30.2,86.0,5.1
2024-10-09,31.5,86.0,1.4
2024-10-10,32.0,83.0,0.0
2024-10-11,31.4,83.0,1.4
2024-10-12,31.5,81.0,0.4
2024-10-13,32.3,78.0,0.2
2024-10-14,31.9,79.0,0.2
2024-10-15,32.6,78.0,0.8
2024-10-16,32.3,79.0,1.1
2024-10-17,32.7,78.0,0.4
2024-10-18,32.5,81.0,1.0
2024-10-19,32.7,76.0,2.1
2024-10-20,30.2,75.0,0.0
2024-10-21,31.7,68.0,0.1
2024-10-22,32.2,66.0,0.0
2024-10-23,31.9,60.0,0.0
2024-10-24,31.1,64.0,0.0
2024-10-25,31.8,66.0,0.1
2024-10-26,31.0,70.0,0.0
2024-10-27,29.9,75.0,0.8
2024-10-28,30.1,82.0,6.1
2024-10-29,30.4,83.0,0.5
2024-10-30,32.0,80.0,4.0
2024-10-31,32.7,72.0,0.2
2024-11-01,33.2,64.0,0.0
2024-11-02,32.3,65.0,0.0
2024-11-03,31.6,62.0,0.0
2024-11-04,30.8,63.0,0.0
2024-11-05,30.5,64.0,0.0
2024-11-06,30.3,66.0,0.0
2024-11-07,30.3,68.0,0.0
2024-11-08,30.2,69.0,0.0
2024-11-09,30.1,71.0,0.0
2024-11-10,29.7,67.0,0.0
2024-11-11,29.9,65.0,0.0
2024-11-12,29.8,65.0,0.0
2024-11-13,31.0,61.0,0.0
2024-11-14,30.5,58.0,0.0
2024-11-15,29.9,56.0,0.0
2024-11-16,29.0,56.0,0.0
2024-11-17,29.3,57.0,0.0
2024-11-18,29.1,55.0,0.0
2024-11-19,28.5,56.0,0.0
2024-11-20,27.9,59.0,0.0
2024-11-21,28.0,61.0,0.0
2024-11-22,27.5,62.0,0.0
2024-11-23,28.0,59.0,0.0
2024-11-24,28.0,58.0,0.0
2024-11-25,27.8,56.0,0.0
2024-11-26,28.2,55.0,0.0
2024-11-27,27.6,51.0,0.0
2024-11-28,26.9,54.0,0.0
2024-11-29,27.5,57.0,0.0
2024-11-30,28.2,62.0,0.0
2024-12-01,25.0,84.0,2.2
2024-12-02,27.0,82.0,1.8
2024-12-03,27.2,81.0,0.2
2024-12-04,30.2,69.0,0.0
2024-12-05,30.5,55.0,0.0
2024-12-06,30.5,59.0,0.0
2024-12-07,29.4,57.0,0.0
2024-12-08,28.9,72.0,0.9
2024-12-09,29.6,62.0,0.7
2024-12-10,25.9,53.0,0.0
2024-12-11,25.0,54.0,0.0
2024-12-12,25.7,59.0,0.0
2024-12-13,25.7,53.0,0.0
2024-12-14,24.5,52.0,0.0
2024-12-15,24.5,50.0,0.0
2024-12-16,25.0,56.0,0.0
2024-12-17,25.2,58.0,0.0
2024-12-18,26.0,62.0,0.0
2024-12-19,27.0,67.0,0.0
2024-12-20,28.4,72.0,0.1
2024-12-21,26.9,80.0,0.8
2024-12-22,26.5,77.0,0.3
2024-12-23,27.4,70.0,0.0
2024-12-24,27.1,67.0,0.0
2024-12-25,24.6,76.0,0.0
2024-12-26,27.6,74.0,0.0
2024-12-27,29.6,70.0,0.0
2024-12-28,28.5,75.0,9.2
2024-12-29,27.4,79.0,0.0
2024-12-30,27.0,76.0,0.0
2024-12-31,26.7,66.0,0.0
