date,temp_max,humidity,rainfall
2023-01-07,23.0,53.0,0.0
2023-01-08,24.0,51.0,0.0
2023-01-09,25.3,53.0,0.0
2023-01-10,26.1,50.0,0.0
2023-01-11,26.5,51.0,0.0
2023-01-12,27.7,59.0,0.0
2023-01-13,28.9,60.0,0.0
2023-01-14,28.0,66.0,0.0
2023-01-15,26.7,62.0,0.0
2023-01-16,26.9,65.0,0.0
2023-01-17,27.6,66.0,0.0
2023-01-18,27.2,69.0,0.0
2023-01-19,27.4,72.0,0.0
2023-01-20,28.2,65.0,0.0
2023-01-21,28.4,60.0,0.0
2023-01-22,28.8,58.0,0.0
2023-01-23,28.5,53.0,0.0
2023-01-24,28.4,55.0,0.0
2023-01-25,29.2,55.0,0.0
2023-01-26,29.5,55.0,0.0
2023-01-27,29.6,58.0,0.0
2023-01-28,29.3,65.0,0.0
2023-01-29,30.3,57.0,0.0
2023-01-30,29.8,57.0,0.0
2023-01-31,29.6,57.0,0.0
2023-02-01,28.3,55.0,0.0
2023-02-02,26.8,38.0,0.0
2023-02-03,28.0,40.0,0.0
2023-02-04,28.0,44.0,0.0
2023-02-05,28.4,39.0,0.0
2023-02-06,29.1,38.0,0.0
2023-02-07,30.5,43.0,0.0
2023-02-08,29.8,48.0,0.0
2023-02-09,29.5,43.0,0.0
2023-02-10,31.5,44.0,0.0
2023-02-11,33.2,40.0,0.0
2023-02-12,30.0,44.0,0.0
2023-02-13,28.5,38.0,0.0
2023-02-14,28.5,38.0,0.0
2023-02-15,30.8,41.0,0.0
2023-02-16,30.9,44.0,0.0
2023-02-17,29.6,47.0,0.0
2023-02-18,30.8,49.0,0.0
2023-02-19,31.4,47.0,0.0
2023-02-20,32.3,45.0,0.0
2023-02-21,33.9,42.0,0.0
2023-02-22,34.2,38.0,0.0
2023-02-23,33.7,37.0,0.0
2023-02-24,33.0,40.0,0.0
2023-02-25,32.9,38.0,0.0
2023-02-26,33.2,37.0,0.0
2023-02-27,33.1,37.0,0.0
2023-02-28,33.5,37.0,0.0
2023-03-01,33.8,33.0,0.0
2023-03-02,33.8,38.0,0.0
2023-03-03,34.3,37.0,0.0
2023-03-04,34.8,31.0,0.0
2023-03-05,35.0,32.0,0.0
2023-03-06,33.7,37.0,0.0
2023-03-07,33.4,36.0,0.0
2023-03-08,32.7,43.0,0.0
2023-03-09,33.8,36.0,0.0
2023-03-10,33.5,38.0,0.0
2023-03-11,33.5,41.0,0.0
2023-03-12,34.2,35.0,0.0
2023-03-13,34.7,35.0,0.0
2023-03-14,32.7,35.0,0.9
2023-03-15,34.2,33.0,0.0
2023-03-16,32.6,46.0,1.8
2023-03-17,30.0,63.0,0.0
2023-03-18,27.6,75.0,1.5
2023-03-19,26.0,84.0,24.4
2023-03-20,28.6,69.0,0.0
2023-03-21,28.5,69.0,6.1
2023-03-22,31.1,72.0,1.8
2023-03-23,31.5,65.0,0.2
2023-03-24,33.5,54.0,0.0
2023-03-25,33.8,53.0,0.1
2023-03-26,32.7,61.0,0.7
2023-03-27,33.4,59.0,0.1
2023-03-28,35.7,47.0,0.0
2023-03-29,35.4,48.0,0.0
2023-03-30,35.7,49.0,0.0
2023-03-31,32.8,64.0,2.7
2023-04-01,32.7,61.0,0.0
2023-04-02,33.5,50.0,0.0
2023-04-03,35.0,43.0,0.0
2023-04-04,35.1,51.0,0.0
2023-04-05,35.5,52.0,0.0
2023-04-06,35.8,45.0,0.0
2023-04-07,35.8,47.0,0.0
2023-04-08,33.8,49.0,0.0
2023-04-09,35.1,46.0,0.1
2023-04-10,34.8,45.0,0.4
2023-04-11,38.5,39.0,0.0
2023-04-12,39.3,28.0,0.0
2023-04-13,39.8,31.0,0.0
2023-04-14,40.8,32.0,0.1
2023-04-15,39.7,34.0,0.0
2023-04-16,39.1,37.0,0.0
2023-04-17,40.2,32.0,0.0
2023-04-18,40.8,27.0,0.0
2023-04-19,40.6,25.0,0.0
2023-04-20,39.7,29.0,0.1
2023-04-21,33.2,46.0,2.0
2023-04-22,35.7,52.0,4.6
2023-04-23,33.8,56.0,0.0
2023-04-24,34.4,50.0,0.0
2023-04-25,33.2,53.0,0.2
2023-04-26,35.5,50.0,0.0
2023-04-27,35.6,50.0,0.0
2023-04-28,34.2,54.0,6.2
2023-04-29,33.6,60.0,0.9
2023-04-30,27.0,76.0,8.2
2023-05-01,31.0,74.0,7.5
2023-05-02,29.2,83.0,9.1
2023-05-03,30.4,77.0,1.4
2023-05-04,33.2,66.0,0.1
2023-05-05,34.0,60.0,0.6
2023-05-06,35.3,55.0,0.0
2023-05-07,36.5,49.0,0.0
2023-05-08,38.5,47.0,1.6
2023-05-09,39.4,43.0,0.0
2023-05-10,40.6,37.0,0.0
2023-05-11,40.5,26.0,0.0
2023-05-12,40.3,22.0,0.0
2023-05-13,41.0,29.0,0.0
2023-05-14,41.2,28.0,0.0
2023-05-15,41.8,26.0,0.0
2023-05-16,40.9,29.0,0.0
2023-05-17,39.7,32.0,0.0
2023-05-18,40.7,29.0,0.0
2023-05-19,39.5,33.0,0.0
2023-05-20,38.2,39.0,0.4
2023-05-21,39.2,36.0,1.5
2023-05-22,40.0,34.0,0.0
2023-05-23,37.5,39.0,0.4
2023-05-24,41.2,32.0,0.0
2023-05-25,40.8,30.0,0.0
2023-05-26,39.0,32.0,0.2
2023-05-27,39.5,38.0,0.0
2023-05-28,39.0,41.0,0.0
2023-05-29,37.3,44.0,0.3
2023-05-30,40.1,39.0,0.0
2023-05-31,40.7,35.0,0.0
2023-06-01,41.6,30.0,0.0
2023-06-02,41.7,25.0,0.0
2023-06-03,40.2,27.0,0.0
2023-06-04,41.0,32.0,0.0
2023-06-05,40.0,40.0,0.0
2023-06-06,40.8,32.0,0.0
2023-06-07,41.2,28.0,0.0
2023-06-08,41.7,29.0,0.0
2023-06-09,42.9,26.0,0.0
2023-06-10,40.8,31.0,0.7
2023-06-11,42.0,30.0,0.0
2023-06-12,42.2,31.0,0.0
2023-06-13,39.9,42.0,0.7
2023-06-14,39.5,41.0,0.5
2023-06-15,40.9,40.0,3.1
2023-06-16,42.2,31.0,0.0
2023-06-17,42.2,28.0,0.0
2023-06-18,42.3,32.0,0.0
2023-06-19,42.2,35.0,0.0
2023-06-20,39.9,45.0,0.9
2023-06-21,41.0,66.0,24.5
2023-06-22,36.3,72.0,15.6
2023-06-23,31.0,77.0,3.6
2023-06-24,31.0,82.0,30.3
2023-06-25,28.2,91.0,41.8
2023-06-26,28.7,92.0,56.0
2023-06-27,28.0,89.0,23.9
2023-06-28,30.0,84.0,24.9
2023-06-29,32.0,74.0,4.9
2023-06-30,31.9,71.0,2.0
2023-07-01,33.5,70.0,0.4
2023-07-02,33.7,68.0,0.1
2023-07-03,34.2,73.0,0.5
2023-07-04,33.0,81.0,30.0
2023-07-05,32.2,84.0,11.7
2023-07-06,31.5,88.0,24.1
2023-07-07,30.2,83.0,7.6
2023-07-08,29.6,84.0,22.1
2023-07-09,30.5,79.0,22.9
2023-07-10,31.7,83.0,19.7
2023-07-11,30.1,86.0,35.2
2023-07-12,32.2,83.0,13.1
2023-07-13,32.2,80.0,1.4
2023-07-14,31.1,82.0,21.3
2023-07-15,30.0,90.0,26.4
2023-07-16,31.4,88.0,12.8
2023-07-17,29.5,91.0,68.1
2023-07-18,31.6,87.0,18.0
2023-07-19,30.7,87.0,18.3
2023-07-20,31.4,88.0,6.6
2023-07-21,29.8,89.0,34.4
2023-07-22,30.8,87.0,18.2
2023-07-23,30.9,88.0,6.5
2023-07-24,30.5,87.0,4.9
2023-07-25,31.5,83.0,2.6
2023-07-26,33.0,81.0,1.0
2023-07-27,31.7,85.0,20.0
2023-07-28,30.0,90.0,22.5
2023-07-29,32.1,87.0,17.5
2023-07-30,29.7,86.0,13.1
2023-07-31,31.1,84.0,8.4
2023-08-01,28.6,89.0,21.9
2023-08-02,26.0,92.0,41.0
2023-08-03,26.0,87.0,52.9
2023-08-04,30.0,84.0,7.4
2023-08-05,31.7,80.0,4.6
2023-08-06,31.2,81.0,5.8
2023-08-07,29.7,76.0,0.7
2023-08-08,31.6,74.0,2.4
2023-08-09,30.5,76.0,1.6
2023-08-10,31.0,81.0,7.6
2023-08-11,32.5,75.0,0.4
2023-08-12,31.8,76.0,3.2
2023-08-13,32.0,73.0,0.6
2023-08-14,30.8,80.0,6.9
2023-08-15,32.0,81.0,9.7
2023-08-16,32.4,81.0,6.9
2023-08-17,29.0,89.0,29.5
2023-08-18,29.5,90.0,27.7
2023-08-19,31.2,87.0,18.7
2023-08-20,31.5,84.0,4.1
2023-08-21,31.5,82.0,2.1
2023-08-22,31.1,84.0,17.5
2023-08-23,32.0,85.0,13.8
2023-08-24,29.1,89.0,18.5
2023-08-25,29.5,87.0,27.8
2023-08-26,31.5,78.0,0.4
2023-08-27,31.5,78.0,2.4
2023-08-28,31.4,72.0,0.1
2023-08-29,31.4,74.0,0.0
2023-08-30,30.8,82.0,2.8
2023-08-31,32.7,79.0,3.4
2023-09-01,32.6,78.0,13.9
2023-09-02,30.9,85.0,6.5
2023-09-03,30.2,90.0,33.3
2023-09-04,29.5,90.0,32.4
2023-09-05,29.9,90.0,11.8
2023-09-06,31.0,86.0,20.2
2023-09-07,28.2,92.0,14.5
2023-09-08,28.4,89.0,12.8
2023-09-09,31.6,82.0,3.1
2023-09-10,31.1,85.0,7.4
2023-09-11,29.5,90.0,9.7
2023-09-12,29.0,89.0,23.8
2023-09-13,29.0,91.0,21.4
2023-09-14,28.0,94.0,29.9
2023-09-15,30.1,87.0,13.9
2023-09-16,31.5,84.0,0.7
2023-09-17,31.2,84.0,6.1
2023-09-18,32.0,83.0,1.3
2023-09-19,31.9,82.0,4.5
2023-09-20,28.3,91.0,11.2
2023-09-21,28.2,93.0,38.8
2023-09-22,27.2,94.0,27.4
2023-09-23,27.9,89.0,21.8
2023-09-24,29.2,91.0,13.7
2023-09-25,28.0,92.0,11.4
2023-09-26,30.9,89.0,3.5
2023-09-27,29.5,90.0,14.4
2023-09-28,31.8,86.0,1.8
2023-09-29,31.6,88.0,1.5
2023-09-30,30.4,87.0,6.1
2023-10-01,30.0,87.0,11.1
2023-10-02,30.4,88.0,12.1
2023-10-03,30.0,86.0,5.5
2023-10-04,31.4,69.0,0.0
2023-10-05,31.8,68.0,0.0
2023-10-06,32.2,75.0,0.1
2023-10-07,32.5,70.0,0.0
2023-10-08,32.8,71.0,0.0
2023-10-09,33.8,70.0,0.0
2023-10-10,33.5,71.0,0.0
2023-10-11,33.7,66.0,0.0
2023-10-12,32.8,68.0,0.0
2023-10-13,32.4,70.0,0.1
2023-10-14,32.2,70.0,0.0
2023-10-15,32.1,70.0,0.0
2023-10-16,32.1,65.0,0.0
2023-10-17,32.0,66.0,0.0
2023-10-18,31.2,74.0,0.0
2023-10-19,31.2,74.0,0.0
2023-10-20,30.5,75.0,0.0
2023-10-21,30.8,66.0,0.0
2023-10-22,30.0,65.0,0.0
2023-10-23,29.6,66.0,0.0
2023-10-24,29.5,67.0,0.0
2023-10-25,29.5,66.0,0.0
2023-10-26,29.2,64.0,0.0
2023-10-27,29.4,62.0,0.0
2023-10-28,29.5,60.0,0.0
2023-10-29,29.4,65.0,0.0
2023-10-30,29.1,65.0,0.0
2023-10-31,30.0,65.0,0.0
2023-11-01,30.0,71.0,0.0
2023-11-02,28.3,81.0,5.9
2023-11-03,27.8,87.0,4.8
2023-11-04,28.9,83.0,0.8
2023-11-05,30.2,75.0,0.0
2023-11-06,30.6,66.0,0.0
2023-11-07,30.5,60.0,0.0
2023-11-08,30.5,59.0,0.0
2023-11-09,30.8,61.0,0.0
2023-11-10,31.0,64.0,0.0
2023-11-11,31.0,66.0,0.0
2023-11-12,30.9,69.0,0.0
2023-11-13,30.2,66.0,0.0
2023-11-14,28.5,74.0,0.1
2023-11-15,28.6,70.0,0.0
2023-11-16,28.6,67.0,0.0
2023-11-17,28.8,70.0,0.0
2023-11-18,29.1,75.0,0.0
2023-11-19,29.5,72.0,0.0
2023-11-20,28.6,69.0,0.0
2023-11-21,29.1,70.0,0.0
2023-11-22,28.9,69.0,0.0
2023-11-23,28.7,66.0,0.0
2023-11-24,29.5,63.0,0.0
2023-11-25,28.7,64.0,0.0
2023-11-26,27.5,68.0,0.0
2023-11-27,25.7,70.0,0.4
2023-11-28,27.4,74.0,0.0
2023-11-29,27.4,78.0,3.9
2023-11-30,29.5,67.0,0.0
2023-12-01,28.9,69.0,0.0
2023-12-02,29.1,70.0,0.0
2023-12-03,29.1,71.0,0.0
2023-12-04,27.6,70.0,1.2
2023-12-05,23.5,83.0,8.0
2023-12-06,20.4,91.0,18.2
2023-12-07,21.6,92.0,9.7
2023-12-08,24.6,87.0,1.2
2023-12-09,25.4,85.0,0.2
2023-12-10,24.9,73.0,0.0
2023-12-11,24.8,72.0,0.0
2023-12-12,24.9,71.0,0.0
2023-12-13,25.1,73.0,0.0
2023-12-14,25.2,73.0,0.0
2023-12-15,24.8,75.0,0.0
2023-12-16,24.4,70.0,0.0
2023-12-17,24.4,69.0,0.0
2023-12-18,23.7,70.0,0.0
2023-12-19,22.5,64.0,0.0
2023-12-20,22.5,67.0,0.0
2023-12-21,22.8,67.0,0.0
2023-12-22,24.2,67.0,0.0
2023-12-23,24.9,75.0,0.0
2023-12-24,25.2,78.0,0.0
2023-12-25,25.9,77.0,0.0
2023-12-26,26.4,77.0,0.0
2023-12-27,25.8,76.0,0.0
2023-12-28,26.4,75.0,0.0
2023-12-29,26.4,77.0,0.0
2023-12-30,26.0,78.0,0.0
2023-12-31,26.3,76.0,0.0
2024-01-01,26.2,77.0,0.0
2024-01-02,26.5,72.0,0.0
2024-01-03,26.4,68.0,0.0
2024-01-04,26.8,69.0,0.0
2024-01-05,27.3,68.0,0.0
2024-01-06,26.3,70.0,0.0
2024-01-07,26.9,71.0,0.0
2024-01-08,27.1,70.0,0.0
2024-01-09,27.9,65.0,0.0
2024-01-10,27.9,67.0,0.0
2024-01-11,27.5,73.0,0.0
2024-01-12,27.4,66.0,0.0
2024-01-13,27.4,61.0,0.0
2024-01-14,27.4,58.0,0.0
2024-01-15,26.6,58.0,0.0
2024-01-16,26.9,65.0,0.0
2024-01-17,27.1,71.0,0.0
2024-01-18,25.1,85.0,4.1
2024-01-19,23.1,92.0,6.3
2024-01-20,25.8,86.0,0.1
2024-01-21,25.7,87.0,5.8
2024-01-22,25.2,83.0,1.8
2024-01-23,23.5,91.0,16.2
2024-01-24,24.1,84.0,1.4
2024-01-25,23.6,75.0,0.3
2024-01-26,24.2,60.0,0.0
2024-01-27,24.8,62.0,0.0
2024-01-28,25.8,64.0,0.0
2024-01-29,26.9,62.0,0.0
2024-01-30,27.9,66.0,0.0
2024-01-31,26.9,74.0,0.1
2024-02-01,28.1,74.0,0.2
2024-02-02,27.1,79.0,3.5
2024-02-03,27.2,58.0,0.0
2024-02-04,28.2,52.0,0.0
2024-02-05,30.2,65.0,0.0
2024-02-06,31.4,72.0,0.0
2024-02-07,28.5,74.0,0.0
2024-02-08,26.1,50.0,0.0
2024-02-09,26.0,48.0,0.0
2024-02-10,28.4,56.0,0.0
2024-02-11,28.1,70.0,3.8
2024-02-12,27.9,83.0,5.3
2024-02-13,29.8,73.0,0.0
2024-02-14,30.1,65.0,0.0
2024-02-15,27.4,73.0,0.4
2024-02-16,30.4,66.0,0.4
2024-02-17,29.8,67.0,5.0
2024-02-18,30.9,58.0,0.0
2024-02-19,32.4,54.0,0.0
2024-02-20,32.7,51.0,0.0
2024-02-21,32.8,49.0,0.0
2024-02-22,30.6,49.0,0.0
2024-02-23,29.0,54.0,0.0
2024-02-24,30.4,52.0,0.0
2024-02-25,29.0,71.0,6.7
2024-02-26,28.9,80.0,0.9
2024-02-27,31.0,77.0,6.6
2024-02-28,30.4,70.0,0.0
2024-02-29,31.5,54.0,0.0
2024-03-01,32.9,45.0,0.0
2024-03-02,31.8,49.0,0.9
2024-03-03,33.1,51.0,0.0
2024-03-04,31.8,59.0,1.4
2024-03-05,33.4,57.0,0.0
2024-03-06,34.2,48.0,0.0
2024-03-07,31.9,54.0,0.0
2024-03-08,32.0,40.0,0.0
2024-03-09,33.2,36.0,0.0
2024-03-10,34.0,37.0,0.0
2024-03-11,35.3,47.0,0.0
2024-03-12,35.7,44.0,0.0
2024-03-13,36.9,41.0,0.0
2024-03-14,35.2,36.0,0.0
2024-03-15,36.2,30.0,0.0
2024-03-16,35.1,43.0,0.0
2024-03-17,32.5,60.0,3.0
2024-03-18,30.2,66.0,6.3
2024-03-19,27.9,75.0,12.5
2024-03-20,29.6,68.0,0.4
2024-03-21,31.1,58.0,0.0
2024-03-22,32.9,50.0,0.0
2024-03-23,36.1,41.0,0.0
2024-03-24,37.0,38.0,0.0
2024-03-25,34.3,46.0,0.9
2024-03-26,36.2,42.0,0.0
2024-03-27,37.2,42.0,0.0
2024-03-28,38.5,39.0,0.0
2024-03-29,39.5,33.0,0.0
2024-03-30,38.3,45.0,1.1
2024-03-31,36.8,50.0,0.3
2024-04-01,39.5,35.0,0.0
2024-04-02,39.8,30.0,0.0
2024-04-03,39.8,29.0,0.0
2024-04-04,40.8,31.0,0.0
2024-04-05,40.6,29.0,0.0
2024-04-06,40.0,28.0,0.0
2024-04-07,36.3,39.0,0.0
2024-04-08,32.3,64.0,16.5
2024-04-09,34.7,61.0,9.7
2024-04-10,35.1,59.0,0.7
2024-04-11,29.2,79.0,9.9
2024-04-12,30.3,75.0,0.3
2024-04-13,32.2,68.0,0.5
2024-04-14,35.5,57.0,0.0
2024-04-15,36.8,55.0,0.0
2024-04-16,37.8,53.0,0.0
2024-04-17,39.2,42.0,0.0
2024-04-18,39.0,35.0,0.0
2024-04-19,40.7,33.0,0.0
2024-04-20,40.7,31.0,0.0
2024-04-21,40.8,34.0,0.0
2024-04-22,35.5,43.0,0.1
2024-04-23,36.7,52.0,1.1
2024-04-24,38.2,41.0,1.3
2024-04-25,38.8,36.0,0.3
2024-04-26,41.0,34.0,0.0
2024-04-27,39.7,34.0,0.0
2024-04-28,38.8,41.0,0.0
2024-04-29,40.2,44.0,0.1
2024-04-30,41.0,40.0,0.0
2024-05-01,41.5,29.0,0.0
2024-05-02,39.7,26.0,0.0
2024-05-03,39.9,27.0,0.0
2024-05-04,41.0,26.0,0.0
2024-05-05,41.1,25.0,0.0
2024-05-06,41.3,30.0,0.0
2024-05-07,39.3,36.0,3.1
2024-05-08,37.8,49.0,0.0
2024-05-09,37.3,47.0,0.1
2024-05-10,39.2,48.0,0.1
2024-05-11,39.0,47.0,0.4
2024-05-12,37.8,48.0,0.2
2024-05-13,36.5,50.0,0.4
2024-05-14,39.2,42.0,0.0
2024-05-15,38.5,43.0,0.3
2024-05-16,35.5,55.0,11.7
2024-05-17,32.2,56.0,0.7
2024-05-18,33.5,70.0,7.2
2024-05-19,37.8,56.0,0.4
2024-05-20,40.1,47.0,0.0
2024-05-21,41.5,38.0,0.0
2024-05-22,41.2,39.0,0.0
2024-05-23,40.3,39.0,0.0
2024-05-24,38.2,49.0,0.5
2024-05-25,38.2,52.0,1.3
2024-05-26,42.0,43.0,0.0
2024-05-27,42.9,37.0,0.0
2024-05-28,45.2,28.0,0.0
2024-05-29,44.3,31.0,0.0
2024-05-30,44.8,26.0,0.0
2024-05-31,44.3,25.0,0.0
2024-06-01,43.8,29.0,0.0
2024-06-02,38.5,46.0,4.8
2024-06-03,39.8,49.0,0.0
2024-06-04,38.8,56.0,14.2
2024-06-05,39.5,50.0,0.0
2024-06-06,40.1,57.0,2.6
2024-06-07,38.5,60.0,2.3
2024-06-08,38.0,58.0,0.0
2024-06-09,38.2,56.0,0.5
2024-06-10,39.3,48.0,0.0
2024-06-11,41.5,49.0,0.2
2024-06-12,40.5,50.0,0.0
2024-06-13,39.3,49.0,0.0
2024-06-14,36.8,55.0,0.6
2024-06-15,39.5,59.0,4.0
2024-06-16,37.6,60.0,0.4
2024-06-17,38.1,54.0,0.0
2024-06-18,36.8,61.0,2.7
2024-06-19,37.0,66.0,13.7
2024-06-20,35.2,75.0,5.4
2024-06-21,28.6,91.0,38.8
2024-06-22,29.6,87.0,25.1
2024-06-23,31.3,81.0,2.7
2024-06-24,31.9,78.0,3.8
2024-06-25,33.4,75.0,3.4
2024-06-26,33.5,77.0,17.7
2024-06-27,33.0,80.0,9.9
2024-06-28,31.5,84.0,6.6
2024-06-29,31.5,86.0,33.0
2024-06-30,27.4,92.0,38.9
2024-07-01,30.7,85.0,25.8
2024-07-02,30.6,79.0,3.3
2024-07-03,30.8,81.0,11.1
2024-07-04,31.1,82.0,5.7
2024-07-05,31.0,79.0,1.8
2024-07-06,31.0,79.0,3.0
2024-07-07,31.0,83.0,21.6
2024-07-08,31.8,85.0,10.0
2024-07-09,30.5,85.0,5.9
2024-07-10,31.9,80.0,0.8
2024-07-11,31.5,78.0,2.6
2024-07-12,31.1,86.0,29.5
2024-07-13,31.3,89.0,10.0
2024-07-14,30.2,89.0,21.8
2024-07-15,32.3,87.0,28.3
2024-07-16,31.9,84.0,4.9
2024-07-17,31.8,86.0,7.1
2024-07-18,31.8,87.0,24.5
2024-07-19,32.0,87.0,30.8
2024-07-20,31.1,88.0,19.9
2024-07-21,30.6,92.0,29.9
2024-07-22,29.5,89.0,35.1
2024-07-23,27.1,89.0,18.2
2024-07-24,26.7,92.0,54.1
2024-07-25,30.1,84.0,13.6
2024-07-26,30.7,87.0,11.4
2024-07-27,27.8,92.0,56.9
2024-07-28,28.5,85.0,4.0
2024-07-29,30.0,81.0,2.8
2024-07-30,31.2,84.0,20.8
2024-07-31,28.0,91.0,23.9
2024-08-01,26.6,92.0,20.0
2024-08-02,25.3,93.0,42.0
2024-08-03,26.2,91.0,23.1
2024-08-04,30.4,85.0,7.9
2024-08-05,29.6,88.0,18.4
2024-08-06,28.5,90.0,23.6
2024-08-07,26.0,95.0,27.9
2024-08-08,26.9,93.0,14.7
2024-08-09,26.3,92.0,7.8
2024-08-10,30.6,81.0,1.4
2024-08-11,29.2,85.0,24.9
2024-08-12,30.8,84.0,2.4
2024-08-13,31.5,81.0,0.6
2024-08-14,29.5,90.0,35.5
2024-08-15,28.3,93.0,32.3
2024-08-16,27.5,91.0,8.3
2024-08-17,30.8,87.0,19.2
2024-08-18,31.2,88.0,17.7
2024-08-19,30.9,86.0,9.4
2024-08-20,28.5,91.0,31.1
2024-08-21,29.0,90.0,15.9
2024-08-22,28.6,92.0,42.6
2024-08-23,28.5,92.0,21.1
2024-08-24,27.6,89.0,16.3
2024-08-25,29.0,83.0,10.3
2024-08-26,30.0,82.0,5.5
2024-08-27,30.2,80.0,5.6
2024-08-28,31.0,83.0,13.0
2024-08-29,30.1,88.0,45.3
2024-08-30,31.1,86.0,11.7
2024-08-31,31.6,81.0,1.2
2024-09-01,31.5,82.0,3.3
2024-09-02,31.6,79.0,0.4
2024-09-03,31.1,79.0,0.5
2024-09-04,31.4,87.0,21.6
2024-09-05,29.2,90.0,15.3
2024-09-06,30.2,90.0,12.2
2024-09-07,30.8,88.0,14.5
2024-09-08,29.7,91.0,34.4
2024-09-09,29.1,91.0,63.0
2024-09-10,27.5,89.0,66.8
2024-09-11,31.0,80.0,0.9
2024-09-12,31.0,79.0,1.4
2024-09-13,29.4,85.0,6.7
2024-09-14,28.9,84.0,1.5
2024-09-15,29.2,80.0,1.4
2024-09-16,29.0,85.0,5.3
2024-09-17,28.9,88.0,15.2
2024-09-18,30.4,80.0,0.9
2024-09-19,31.0,84.0,0.7
2024-09-20,31.9,84.0,0.9
2024-09-21,32.0,85.0,13.5
2024-09-22,31.5,87.0,5.4
2024-09-23,32.3,88.0,20.8
2024-09-24,30.2,88.0,9.8
2024-09-25,28.2,92.0,10.7
2024-09-26,28.5,91.0,48.4
2024-09-27,29.6,89.0,23.9
2024-09-28,31.5,79.0,0.4
2024-09-29,31.0,84.0,2.9
2024-09-30,31.2,87.0,5.0
2024-10-01,31.5,84.0,0.8
2024-10-02,33.1,78.0,0.3
2024-10-03,33.5,73.0,0.3
2024-10-04,32.9,74.0,0.0
2024-10-05,33.0,72.0,0.0
2024-10-06,32.2,70.0,0.0
2024-10-07,31.4,80.0,1.7
2024-10-08,30.6,87.0,5.0
2024-10-09,31.1,84.0,1.4
2024-10-10,31.2,84.0,0.2
2024-10-11,31.7,81.0,0.5
2024-10-12,31.2,81.0,1.2
2024-10-13,32.2,75.0,0.0
2024-10-14,32.0,76.0,0.1
2024-10-15,32.0,76.0,0.0
2024-10-16,31.8,76.0,0.0
2024-10-17,32.7,74.0,0.1
2024-10-18,32.0,77.0,0.0
2024-10-19,31.9,82.0,1.7
2024-10-20,30.6,81.0,0.3
2024-10-21,31.5,76.0,0.3
2024-10-22,31.6,66.0,0.0
2024-10-23,31.1,65.0,0.0
2024-10-24,30.1,69.0,0.0
2024-10-25,30.4,71.0,0.0
2024-10-26,30.2,70.0,0.0
2024-10-27,28.0,79.0,0.7
2024-10-28,30.5,83.0,7.5
2024-10-29,29.6,86.0,1.1
2024-10-30,30.7,85.0,0.8
2024-10-31,30.6,84.0,0.4
2024-11-01,32.5,71.0,0.0
2024-11-02,31.8,65.0,0.0
2024-11-03,31.2,64.0,0.0
2024-11-04,30.1,65.0,0.0
2024-11-05,30.2,66.0,0.0
2024-11-06,30.5,67.0,0.0
2024-11-07,29.8,69.0,0.0
2024-11-08,29.9,68.0,0.0
2024-11-09,29.5,70.0,0.0
2024-11-10,29.8,70.0,0.0
2024-11-11,29.5,72.0,0.0
2024-11-12,29.7,68.0,0.0
2024-11-13,29.2,67.0,0.0
2024-11-14,29.0,68.0,0.0
2024-11-15,28.5,66.0,0.0
2024-11-16,28.0,62.0,0.0
2024-11-17,28.0,64.0,0.0
2024-11-18,27.8,63.0,0.0
2024-11-19,27.2,61.0,0.0
2024-11-20,26.6,61.0,0.0
2024-11-21,26.8,66.0,0.0
2024-11-22,26.0,69.0,0.0
2024-11-23,26.2,68.0,0.0
2024-11-24,26.0,66.0,0.0
2024-11-25,25.9,70.0,0.0
2024-11-26,26.5,70.0,0.0
2024-11-27,26.5,67.0,0.0
2024-11-28,25.8,63.0,0.0
2024-11-29,27.0,69.0,0.0
2024-11-30,24.5,83.0,0.4
2024-12-01,24.1,88.0,2.1
2024-12-02,26.8,87.0,2.5
2024-12-03,27.2,81.0,1.5
2024-12-04,29.4,78.0,0.0
2024-12-05,29.8,67.0,0.0
2024-12-06,29.0,69.0,0.0
2024-12-07,28.5,69.0,0.0
2024-12-08,28.4,81.0,0.0
2024-12-09,28.4,78.0,6.2
2024-12-10,25.6,59.0,0.0
2024-12-11,25.0,63.0,0.0
2024-12-12,25.1,63.0,0.0
2024-12-13,25.0,59.0,0.0
2024-12-14,24.6,51.0,0.0
2024-12-15,24.5,54.0,0.0
2024-12-16,24.9,62.0,0.0
2024-12-17,25.2,68.0,0.0
2024-12-18,26.3,64.0,0.0
2024-12-19,27.2,67.0,0.0
2024-12-20,28.0,78.0,0.2
2024-12-21,26.1,82.0,0.3
2024-12-22,26.0,78.0,0.0
2024-12-23,27.0,75.0,0.0
2024-12-24,27.4,69.0,0.0
2024-12-25,24.0,77.0,0.0
2024-12-26,27.6,75.0,0.0
2024-12-27,28.3,72.0,0.0
2024-12-28,28.8,74.0,2.0
2024-12-29,27.5,78.0,0.0
2024-12-30,27.4,75.0,0.0
2024-12-31,26.2,66.0,0.0
